Annual Income,Years in current job,Tax Liens,Number of Open Accounts,Years of Credit History,Maximum Open Credit,Number of Credit Problems,Months since last delinquent,Bankruptcies,Current Loan Amount,Current Credit Balance,Monthly Debt,Credit Score,Term_2,Home Ownership_Home Mortgage,Home Ownership_Own Home,Home Ownership_Rent,Purpose_business loan,Purpose_debt consolidation,Purpose_other,Purpose_take a trip,Term_Long Term,Term_Short Term,Credit_burden,Credit Default
0.7723374026092543,0.8009578504998889,-0.11095342154390785,0.9919467428382966,1.0058307446248107,0.11450666460311483,-0.3409788778582933,-0.2909177920242535,-0.3370990397177327,-0.045372412752678566,-0.2999816835896731,0.2571317878490927,1.0631876831554499,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.8072045173650667,0
0.18106105462350214,1.0756473140670004,-0.11095342154390785,-0.026674289431710546,-1.436838847359237,-0.0192109129491389,-0.3409788778582933,0.5824469393604773,-0.3370990397177327,0.8507643989335204,0.10805330892885173,1.1114019564717859,-0.2854165928861708,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.01947420038069621,0
4.154554351968602,0.8009578504998889,7.253211725175639,-1.0452953217017178,0.5229774531861038,-0.04131229978938584,3.6705373322392743,2.955130858277724,-0.3370990397177327,1.2693723552304257,-0.18873745254997565,3.6550945198147398,-1.7852280150294295,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,3.890999824054986,1
0.034861009181729186,-0.8471789309027813,-0.11095342154390785,-0.23039849588571198,0.721799396719689,-0.046054096804493176,1.6647792271904904,0.24201556847308608,2.545731972691612,0.16142838994413658,-0.48134385283977627,1.1510633021489092,0.2458517582817404,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.18981415619669187,1
0.3061483237480306,-0.2978000037685579,-0.11095342154390785,-0.23039849588571198,-0.2013024839719571,0.02342819344698693,-0.3409788778582933,-0.2702464374352658,-0.3370990397177327,0.002829760687826769,-0.12244521599810868,-0.8516250279830501,1.0631876831554499,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,0.5093048766202445,0
-0.47750242315192576,-0.8471789309027813,-0.11095342154390785,-0.026674289431710546,-0.6415510732248957,-0.03642360865713419,1.6647792271904904,0.24847536678214482,2.545731972691612,-0.7902917535656012,-0.4109868082757119,-0.2931798647491341,0.09873129180447177,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.4724113797888574,1
-0.24311597158846315,-0.2978000037685579,-0.11095342154390785,-1.2490195281557193,-0.7977683145727129,-0.007173832396602396,-0.3409788778582933,0.09085628804111365,-0.3370990397177327,-1.0938820070590636,0.4912212406668746,-0.8924602824117163,-0.040215815424057916,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.09295709222077972,1
0.8121195665238825,0.25157892336566545,-0.11095342154390785,0.3807741234762923,-0.41432599490079824,-0.03490799085033671,-0.3409788778582933,0.17741758538249947,-0.3370990397177327,2.7474011834434173,-0.24731850919635046,0.6388198333507121,-3.7999610698431217,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.7756250354404751,0
0.2263942181541249,1.0756473140670004,-0.11095342154390785,-0.8415711152477163,-0.25810875355298124,-0.03221584726416836,-0.3409788778582933,0.9254622295714928,-0.3370990397177327,-0.23099250008948471,0.07290467494102686,-0.20211808587945954,0.16411816579436944,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,0.29171293644917573,1
-0.2906553016331351,1.0756473140670004,-0.11095342154390785,-0.6378469087937149,-0.6131479384343835,-0.010982096704624323,-0.3409788778582933,0.08762638888658404,-0.3370990397177327,-0.13843919236483931,0.009780597575137285,-0.9188732293214286,1.1449212756428209,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.14054067431672418,0
-0.8429323189834379,1.0756473140670004,-0.11095342154390785,-0.026674289431710546,-1.0675980950825785,-0.02322510358960614,-0.3409788778582933,-0.5977582117045399,-0.3370990397177327,-1.2824545577490831,-0.5646724170898236,-0.9916555719170801,1.1040544793991354,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-0.7398071639839339,0
-0.29261641760858065,1.0756473140670004,-0.11095342154390785,-1.2490195281557193,0.08272886393316475,-0.026680547448038435,-0.3409788778582933,-0.09066404444343489,-0.3370990397177327,0.15770571875965017,0.14296283656301795,-0.9061279343046785,0.3337153702056632,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.14525065255466926,1
0.09452239394338081,1.0756473140670004,-0.11095342154390785,0.9919467428382966,-0.45693069708656664,-0.013841727041181525,-0.3409788778582933,0.3912369094123413,-0.3370990397177327,0.07529348081343332,0.7449728584871409,0.8387197236134232,-0.040215815424057916,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,-0.06149692998537215,1
0.6148693023914239,1.0756473140670004,-0.11095342154390785,0.9919467428382966,0.15373670090944522,0.01672460490478395,-0.3409788778582933,0.8233974162883656,-0.3370990397177327,-0.04152137359631329,0.24183331380087905,0.6770557184009622,0.981454090668079,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.5488385420110143,0
-0.01691653279197525,-0.023110540201446223,-0.11095342154390785,-0.8415711152477163,-0.04508524262413988,-0.05341939529495375,-0.3409788778582933,-1.4375319918821658,-0.3370990397177327,-1.043048290195042,-0.7884161875259266,0.0030643937651939845,-0.1713982313662898,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,1,0,-0.01940696512327938,0
-0.3618157955993049,-0.5724894673356696,-0.11095342154390785,0.7882225363842952,0.5371790205813601,-0.028635474764052576,-0.3409788778582933,0.9525933824695388,-0.3370990397177327,-0.26975962759689515,0.09358737453250204,-0.7090789652957141,-0.11990606809924645,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.2612742463199291,1
-0.7149725261687353,-0.023110540201446223,-0.11095342154390785,-0.23039849588571198,-1.1812106342446274,-0.03604195852100221,-0.3409788778582933,-0.15332408804130385,-0.3370990397177327,-0.5347111215548259,-0.6312037599953494,-0.51211384691186,-0.15178216916932,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.6928289073204784,1
-0.7902215448520701,-0.5724894673356696,-0.11095342154390785,0.7882225363842952,-0.25810875355298124,-0.04219915586111697,-0.3409788778582933,3.148924807549484,-0.3370990397177327,0.29467434475437504,-0.6846440300380626,-0.0775160569657059,0.0006509808196275558,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.862742517237761,1
-0.40704410691495885,0.25157892336566545,-0.11095342154390785,0.1770499170222909,-0.10189151220516404,-0.03140037898768493,-0.3409788778582933,-1.760521907335099,-0.3370990397177327,-0.5063417997696017,-0.5132047744647944,-0.2785898559799597,0.06276851111002874,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.3970115200213574,1
0.33556387726868586,-0.8471789309027813,-0.11095342154390785,-1.4527437346097205,-1.3090247408019322,-0.050211063035455826,-0.3409788778582933,-0.038339678140059584,-0.3370990397177327,0.002829760687826769,-0.709092654699662,-0.4579463430906724,0.49105253574385327,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,-1.9544951813401197,2.096588527402888,-0.07041158834130604,0,1,0.4638246509057281,0
-1.11787285551924,1.0756473140670004,-0.11095342154390785,-1.8601921475177234,-0.826171449363225,-0.051122630267080395,1.6647792271904904,0.39382082873596475,2.545731972691612,-1.35267183836681,-0.697017783839899,-1.4221446812328344,0.0006509808196275558,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.9598576447274895,1
-0.6294797781940378,0.25157892336566545,-0.11095342154390785,0.9919467428382966,-0.5279385340628471,-0.023926625962136492,-0.3409788778582933,0.25493516509120356,-0.3370990397177327,0.2575760008813896,0.11534605271544125,0.19516617589265667,0.4093189432564823,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.7382615577775283,1
0.3706727637288228,0.5262683869327771,-0.11095342154390785,-0.4341227023397134,-0.826171449363225,-0.04314916267479801,-0.3409788778582933,0.6373552249874764,-0.3370990397177327,-0.49376173852547517,-0.2776850161110019,-0.28915503474384463,0.2458517582817404,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.469324456114158,1
-0.9827510870888752,-0.2978000037685579,-0.11095342154390785,-0.23039849588571198,-0.5705432362486152,-0.0329764018519997,-0.3409788778582933,0.5650054839260191,-0.3370990397177327,-0.6280346371107444,-0.22346765041889785,-0.023851656895179443,-3.146092329944154,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.0873465703057537,1
2.1264491978238063,0.5262683869327771,-0.11095342154390785,1.8068435686543023,3.6615238475377003,-0.026934523258054316,1.6647792271904904,2.8259348920965506,2.545731972691612,0.14320013793734096,0.05927561278248252,1.7286264079079503,0.5319193319875387,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,2.019783921505275,0
0.07228281214853055,0.8009578504998889,-0.11095342154390785,-0.4341227023397134,-0.059286810019396174,-0.023834645533644255,-0.3409788778582933,-0.038339678140059584,-0.3370990397177327,0.7243219466328606,0.24960427029478593,-0.08506261322562368,-0.4447970982365432,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.09721421216905493,0
-0.4001807940564136,-0.023110540201446223,-0.11095342154390785,-1.2490195281557193,-1.2096137690351394,-0.045450046229320265,-0.3409788778582933,-0.0764524881635059,-0.3370990397177327,0.002829760687826769,-0.444103038257438,-1.1828349971683305,0.8179869056933371,0.5915167019106974,-0.9734197922398,3.2545295982244045,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.20983905240589315,0
0.23839766176819874,1.0756473140670004,-0.11095342154390785,-0.8415711152477163,0.09693043132842104,-0.031129929071073426,-0.3409788778582933,0.33503666412353067,-0.3370990397177327,-0.40557294184471043,0.30077302997774186,1.4861304000892588,0.5319193319875387,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.030164412068626273,0
-1.3039262315373845,-0.2978000037685579,-0.11095342154390785,-0.8415711152477163,1.502885603458774,-0.05014791229350593,-0.3409788778582933,0.304675612070955,-0.3370990397177327,-1.3316194909786798,-0.724574791099061,-1.132524622102212,0.8588537019370225,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.2241160703136822,0
-0.5383864511623311,-1.121868394469893,-0.11095342154390785,-0.23039849588571198,0.9632260424390429,-0.030185413626257606,1.6647792271904904,0.7484637559032854,2.545731972691612,-0.5091658951509362,-0.46801367362330526,-0.5251106938039406,-2.3287564050704446,-1.6905693394114378,-0.9734197922398,3.2545295982244045,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.4940169288945664,0
-1.1033785787441428,1.0756473140670004,-0.11095342154390785,-1.0452953217017178,1.1762495533678843,-0.028032797031095968,-0.3409788778582933,0.019798506641468275,-0.3370990397177327,-0.7089064593944151,-0.363404643897636,-1.1243072608414126,0.6953865169622806,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-1.0028890419372434,1
0.037612786769145326,-1.121868394469893,-0.11095342154390785,0.3807741234762923,-0.07348837741465196,-0.037891176986361096,-0.3409788778582933,-0.2747682962516068,-0.3370990397177327,0.10199401896423255,-0.10200162276029216,-0.527793913807467,-0.2445497966424853,0.5915167019106974,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.14659522051311294,0
0.3860473721096873,-1.121868394469893,-0.11095342154390785,-0.6378469087937149,3.2212752582847615,-0.012662455577378051,-0.3409788778582933,1.598573213375405,-0.3370990397177327,0.9567963437054443,-0.05477811791270432,-1.1653940671454095,0.09627928402985286,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,0.6603942516379304,1
0.9173276148013875,1.0756473140670004,-0.11095342154390785,3.2329130138323126,2.085149866664274,0.040948405811433886,-0.3409788778582933,0.6296034670166057,-0.3370990397177327,2.3551086613816747,1.7553765324602768,3.2152979911117536,-0.3262833891298562,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.3809557393292592,1
0.11065350393857887,-0.2978000037685579,-0.11095342154390785,-0.23039849588571198,0.5087758857908475,-0.019635121193976236,1.6647792271904904,0.38671505059599975,2.545731972691612,0.8315092031516941,0.600851503819376,0.4930035962840785,-2.124422423852017,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,0.025073666832290366,0
-0.04522520750031292,0.25157892336566545,-0.11095342154390785,0.5844983299302937,0.18213983569995779,0.03031574284617439,-0.3409788778582933,-0.7127426216057842,-0.3370990397177327,1.8362453190473937,2.739060071412056,1.1117373589722266,0.4093189432564823,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.2710014926186152,1
-0.4202497926680865,0.5262683869327771,-0.11095342154390785,0.9919467428382966,-0.25810875355298124,-0.030185413626257606,-0.3409788778582933,-0.40396426243278005,-0.3370990397177327,0.08479271073246766,-0.47805614047696954,-1.0012145431796426,0.4093189432564823,-1.6905693394114378,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.26820302967577886,1
-0.8713278170191027,1.0756473140670004,-0.11095342154390785,-0.23039849588571198,-1.0960012298730908,-0.006619204141216362,-0.3409788778582933,-0.08420424613437613,-0.3370990397177327,-1.1015840853717942,-0.6132110068825343,-0.4174464911624469,1.0631876831554499,0.5915167019106974,1.0273060071020748,-0.30726406683951407,-0.8636029503573512,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,0,1,-0.8853757973500523,1
-0.3914035724413794,1.0756473140670004,-0.11095342154390785,-0.23039849588571198,0.13953513351418942,-0.033447286732191314,-0.3409788778582933,-1.4375319918821658,-0.3370990397177327,-0.2689894197656221,-0.5094388493946703,-0.612650746418987,-3.064358737456783,-1.6905693394114378,-0.9734197922398,-0.30726406683951407,1.1579395364342013,-0.13229141128968838,0.5116410669860745,-0.47696531147136084,-0.07041158834130604,1,0,-0.3133003224343099,0
