APPLICATION_NUMBER,TARGET
123478444,0.05761542
123721270,0.154514
123697360,0.23052317
123468723,0.17532252
123638252,0.082615234
123587216,0.018352961
123661275,0.10370651
123710977,0.088111185
123689386,0.022645995
123527944,0.3056324
123619115,0.04704161
123490010,0.026530266
123544288,0.1688584
123686513,0.088111185
123704498,0.16139336
123556409,0.16396005
123466801,0.024022728
123498869,0.088111185
123484367,0.07436781
123721379,0.044213872
123501240,0.018816013
123567566,0.04687083
123727360,0.031549133
123720489,0.055840723
123483204,0.06643196
123500806,0.18648648
123631196,0.057678826
123646249,0.022194562
123711634,0.088111185
123677991,0.36441714
123424356,0.037868895
123583600,0.008392262
123604384,0.06337651
123691910,0.055228427
123679274,0.05593228
123634523,0.0990773
123637641,0.088111185
123701910,0.018468007
123516500,0.024270745
123590604,0.088111185
123537232,0.07745756
123621288,0.11740729
123676419,0.025267594
123445851,0.088111185
123530285,0.18213901
123690663,0.088111185
123690945,0.092139825
123467701,0.24179262
123441717,0.020308593
123649531,0.009900947
123464687,0.088111185
123708904,0.088111185
123577818,0.027340954
123549524,0.15268248
123693755,0.019271372
123601243,0.016144192
123490357,0.07969461
123660741,0.12748225
123505265,0.06385337
123674560,0.088111185
123600953,0.059639454
123671296,0.07328545
123623815,0.063558266
123638581,0.06409454
123527657,0.03383783
123693500,0.028426345
123726532,0.03348163
123536127,0.26058647
123453525,0.088111185
123445688,0.0164705
123548229,0.11171138
123466190,0.058503296
123427041,0.075998425
123427384,0.088111185
123484143,0.09277881
123579891,0.052714735
123442870,0.026943048
123593638,0.088111185
123631953,0.088111185
123683708,0.015639788
123556291,0.046678532
123505184,0.030719494
123699095,0.39466012
123701861,0.043257426
123526813,0.088111185
123445015,0.021399563
123580290,0.015085334
123680893,0.06939896
123652226,0.088111185
123426889,0.07552292
123649388,0.024003902
123710921,0.092035286
123686331,0.05625572
123507837,0.011698217
123666481,0.09935213
123522594,0.013300075
123581780,0.121346556
123637033,0.11152996
123477773,0.10115697
123666617,0.5080281
123605851,0.035575468
123595653,0.18815526
123678776,0.088111185
123473345,0.04991095
123463496,0.09346481
123509179,0.07721536
123655317,0.20545888
123443504,0.02294926
123435690,0.028214624
123728889,0.07730612
123646576,0.088111185
123542125,0.0634119
123693528,0.033483554
123727437,0.008879518
123442429,0.022501893
123472776,0.24333957
123552958,0.09366144
123621912,0.088111185
123429302,0.088111185
123453062,0.05720132
123607622,0.22809528
123671836,0.058607522
123687705,0.056715745
123687256,0.01858392
123455736,0.088111185
123632917,0.09784143
123613218,0.20136248
123687986,0.023656074
123699726,0.068331786
123660226,0.03522459
123524910,0.11973873
123694124,0.023342567
123443723,0.2728809
123550881,0.088111185
123598906,0.018759767
123642037,0.056715745
123575486,0.025768152
123647746,0.093917325
123669943,0.088111185
123666241,0.088111185
123456765,0.28937075
123663718,0.07013141
123566926,0.11837552
123505020,0.1101051
123564778,0.064242914
123587867,0.05813221
123509665,0.01656581
123458216,0.03402327
123630939,0.040324435
123449663,0.15467507
123630679,0.06502998
123622527,0.03822052
123557940,0.052476503
123541747,0.12308198
123700457,0.20775026
123510779,0.088111185
123602091,0.077941425
123450138,0.14468083
123729575,0.03906032
123435533,0.051359948
123469994,0.05334306
123600611,0.032775935
123482891,0.24975544
123719798,0.010557699
123461770,0.054120626
123527430,0.088111185
123629568,0.060960334
123600662,0.015118966
123617153,0.08902295
123694355,0.1689764
123636676,0.14067
123550768,0.066745915
123642057,0.03650715
123559656,0.022429114
123654485,0.03503609
123702987,0.088111185
123592921,0.008619288
123637806,0.17850555
123632471,0.027754823
123693905,0.032704126
123632621,0.028903447
123527233,0.08014656
123520996,0.18089372
123599005,0.28363517
123623670,0.025740948
123535613,0.49621326
123478342,0.020532094
123521771,0.019530116
123546596,0.088111185
123526779,0.088111185
123444272,0.088111185
123604054,0.10634712
123719716,0.088111185
123495862,0.019261857
123470649,0.0142496005
123585173,0.04809426
123431344,0.046161145
123492589,0.025119927
123545444,0.054725423
123669817,0.013517491
123434026,0.088111185
123609681,0.070985526
123497219,0.067567796
123704207,0.088111185
123530383,0.088111185
123701575,0.04939565
123587047,0.082192466
123581957,0.047102127
123430631,0.088111185
123480811,0.088111185
123448332,0.033126105
123652006,0.02407433
123493859,0.09585228
123725134,0.0817865
123513242,0.17824893
123597329,0.032841157
123503807,0.0542211
123568387,0.16285345
123465905,0.088111185
123677914,0.088111185
123580793,0.019334678
123663780,0.07388686
123504807,0.10415416
123703392,0.0846032
123504272,0.29029182
123621830,0.034320228
123522712,0.034905326
123444289,0.1974018
123569589,0.088111185
123507885,0.04790167
123728660,0.13434695
123537474,0.06781915
123699801,0.088111185
123500577,0.0241619
123563790,0.091459125
123701091,0.06551612
123463022,0.07318889
123531239,0.07765473
123620072,0.062005427
123573514,0.05793872
123709620,0.04616973
123665123,0.09089442
123436605,0.32687315
123589608,0.1201328
123502426,0.09897016
123616367,0.088111185
123518252,0.088111185
123666444,0.088111185
123638189,0.041512787
123571475,0.047377996
123545950,0.06789755
123446998,0.08450076
123680710,0.020120969
123702577,0.088111185
123567439,0.013434725
123425005,0.092556216
123483631,0.0673812
123626639,0.01856335
123641063,0.09222504
123647661,0.088111185
123471160,0.13552554
123651504,0.07556822
123549933,0.088111185
123452069,0.057307396
123437228,0.0894816
123532952,0.0576292
123487679,0.13162047
123656805,0.088111185
123469862,0.088111185
123538300,0.021898853
123689209,0.117242984
123706039,0.088111185
123528024,0.07583191
123436447,0.118681036
123423575,0.12466131
123664008,0.12537163
123709162,0.051305898
123597188,0.05006186
123568689,0.0828883
123509083,0.025062371
123454931,0.016974661
123672298,0.09923237
123619063,0.073034436
123689101,0.03675514
123460092,0.05352392
123429812,0.088111185
123714595,0.0720439
123648356,0.21888499
123504019,0.075346984
123490499,0.39482015
123446304,0.07368841
123564569,0.18775374
123712410,0.030596098
123667859,0.088111185
123645776,0.088111185
123679486,0.018140426
123623392,0.05803108
123452651,0.014934789
123463651,0.0800721
123546921,0.03781687
123574190,0.027416931
123517692,0.0971938
123692413,0.088111185
123689146,0.025629582
123574229,0.3271945
123594445,0.08917097
123677864,0.02991484
123654879,0.05226859
123536022,0.053529747
123501192,0.042703383
123661847,0.088111185
123426348,0.07937291
123464528,0.088111185
123657421,0.088111185
123425156,0.03682185
123539996,0.039861333
123488930,0.059088126
123627777,0.10957765
123453354,0.0087962
123669380,0.051615734
123555260,0.02585232
123472637,0.18295415
123503690,0.061812684
123522372,0.24436907
123431613,0.088111185
123587737,0.088111185
123525014,0.026756117
123499588,0.05094813
123553748,0.014240321
123668523,0.35229897
123567909,0.04707919
123692662,0.019742886
123633778,0.04765332
123596341,0.088111185
123440009,0.055697575
123710976,0.185707
123454279,0.013031684
123720879,0.028863173
123674466,0.088111185
123690001,0.088111185
123647624,0.075965084
123551510,0.088111185
123646370,0.021201197
123562461,0.03260201
123632339,0.032820582
123561208,0.088111185
123714209,0.088111185
123540139,0.019269228
123680771,0.06718323
123677843,0.0497837
123666432,0.087839276
123451982,0.03819195
123483112,0.13272908
123566158,0.028960869
123444957,0.06887641
123730413,0.0453924
123558695,0.1222856
123579705,0.088111185
123456473,0.088111185
123512626,0.10358801
123511532,0.088111185
123477040,0.039358042
123508140,0.06843709
123673465,0.093907416
123504323,0.088111185
123729551,0.035068493
123534496,0.088111185
123607389,0.03387897
123425909,0.033261858
123713998,0.09032575
123626126,0.03252454
123437442,0.07032051
123580952,0.088111185
123620445,0.15870064
123685899,0.088111185
123725132,0.04637921
123473667,0.06136484
123661179,0.0395491
123542252,0.03623418
123439090,0.04426919
123491795,0.082096614
123719050,0.14516246
123654847,0.06483064
123705036,0.4347229
123652054,0.047882278
123696924,0.088111185
123445508,0.21603273
123523114,0.22423747
123525844,0.02714416
123561778,0.034237426
123600836,0.088111185
123695309,0.0390558
123451694,0.025206009
123679212,0.10021867
123501747,0.06787554
123640545,0.088111185
123440422,0.025924837
123702647,0.09016715
123691491,0.018607633
123660940,0.0712515
123673257,0.088111185
123612932,0.08026697
123509862,0.034773767
123467706,0.04841046
123635107,0.021054234
123645209,0.04898003
123442674,0.040236518
123534549,0.08929212
123717829,0.03508522
123503882,0.35349962
123621308,0.22603999
123723799,0.094410434
123579142,0.088111185
123523281,0.019922666
123470234,0.044245034
123564379,0.088111185
123589733,0.088111185
123491524,0.1957679
123466857,0.039877754
123432065,0.056292642
123510228,0.20911737
123507220,0.038963303
123514823,0.07783901
123606768,0.10291245
123638360,0.071710266
123539738,0.044741
123425796,0.07595186
123435830,0.08226617
123653179,0.029056668
123585961,0.010962161
123533050,0.06469142
123436718,0.04303029
123625509,0.05166747
123456968,0.088111185
123517416,0.38514262
123659606,0.088111185
123698508,0.020816233
123437339,0.018016858
123587792,0.13766062
123544946,0.08054747
123682986,0.08710922
123610658,0.009825865
123636558,0.012223812
123426043,0.083795644
123725392,0.057270255
123574922,0.044283334
123622471,0.088111185
123482559,0.18612666
123495047,0.12733592
123544487,0.054564204
123477288,0.05792181
123585925,0.10592393
123567773,0.049411356
123574412,0.066719
123501971,0.017815659
123670717,0.015800474
123639603,0.08727967
123596996,0.109030545
123528330,0.0924949
123674458,0.02021569
123461784,0.07260214
123651497,0.04805857
123730003,0.030510122
123613002,0.015773943
123606984,0.21849753
123600357,0.079231925
123443430,0.08856167
123587824,0.01226637
123514934,0.32016492
123431359,0.088111185
123726359,0.035291474
123543324,0.026158322
123438579,0.03674578
123529464,0.078590535
123506779,0.012065892
123428341,0.12418791
123686966,0.05278041
123711178,0.03355721
123620353,0.052685622
123489570,0.06247319
123687935,0.088111185
123460949,0.088111185
123534134,0.09616895
123663265,0.18139707
123444576,0.034930788
123553436,0.023130069
123676763,0.032078594
123597378,0.01942904
123498602,0.10097946
123724080,0.06053527
123504624,0.059581622
123692582,0.088111185
123686831,0.031629078
123626780,0.08105224
123676720,0.012250942
123628714,0.037828617
123441887,0.088111185
123585365,0.088111185
123603448,0.05543581
123450352,0.025565812
123584588,0.088111185
123475023,0.04911459
123430340,0.17544228
123442851,0.26665223
123590272,0.03585816
123595042,0.058165777
123486934,0.10219967
123669465,0.08476905
123478869,0.45480752
123655754,0.026495134
123563612,0.020679737
123727161,0.07859675
123503141,0.030309336
123716191,0.09492704
123465581,0.030262193
123439856,0.088111185
123601542,0.48504943
123469445,0.031200562
123606225,0.088111185
123712424,0.088111185
123662489,0.055808768
123624272,0.042026304
123428222,0.027220542
123577308,0.038377393
123498475,0.08909055
123676902,0.06922268
123433438,0.017671768
123591594,0.09481259
123626297,0.06678708
123498943,0.035893936
123700615,0.06031576
123473234,0.17652187
123633847,0.16308986
123446919,0.22280394
123636264,0.04586711
123691449,0.024933824
123489688,0.088111185
123509151,0.024031427
123579689,0.084071115
123708794,0.044859108
123673564,0.088111185
123531479,0.01881485
123533428,0.029267518
123471852,0.050851658
123533233,0.05707806
123546752,0.060126867
123579661,0.022015523
123628778,0.014433907
123575627,0.088111185
123437990,0.082421474
123500787,0.088111185
123450876,0.0920887
123487044,0.088111185
123485139,0.019388646
123624357,0.088111185
123502783,0.16617504
123521043,0.04193974
123684776,0.21772958
123674432,0.1744579
123482237,0.19061063
123615020,0.088111185
123700141,0.0633303
123648842,0.02730105
123513263,0.088111185
123718889,0.10062917
123680678,0.029938888
123637375,0.13640979
123594463,0.088111185
123472578,0.025208376
123560661,0.025636952
123672077,0.02192459
123660765,0.056715745
123435452,0.088111185
123653262,0.06955401
123628566,0.03792508
123647483,0.08638424
123499242,0.04097026
123589793,0.088111185
123462583,0.18084918
123702447,0.07965615
123686026,0.043232657
123727356,0.024597507
123509015,0.030549137
123489265,0.4937267
123494503,0.069684476
123571862,0.019665012
123546728,0.08960899
123711424,0.027787056
123502247,0.07437467
123714094,0.0782782
123659667,0.025672043
123627755,0.06551119
123451219,0.070977725
123429259,0.076618046
123522510,0.0625896
123634024,0.09907394
123579038,0.03389544
123689993,0.082215704
123709873,0.07892641
123627141,0.18404846
123492397,0.088111185
123672931,0.088111185
123500074,0.0495297
123526805,0.040785596
123729442,0.14464508
123526337,0.12391082
123461978,0.088111185
123537701,0.039906364
123528748,0.088111185
123717912,0.10031397
123464861,0.18191677
123510937,0.19909006
123669561,0.09028603
123432133,0.059910152
123485536,0.16749485
123688977,0.03091763
123725419,0.088111185
123582595,0.25311983
123630101,0.20916271
123618134,0.043128565
123496171,0.04010335
123511860,0.07607642
123550082,0.08354581
123579017,0.06512647
123537428,0.06887636
123540389,0.03175635
123465913,0.026529873
123520260,0.13847838
123706848,0.0714458
123608937,0.088111185
123525584,0.17469583
123488389,0.03736216
123525787,0.068174616
123469033,0.051808923
123613048,0.045107733
123580421,0.04685952
123645248,0.045577582
123554179,0.028193641
123623600,0.049909096
123607251,0.0969376
123625471,0.028245542
123692945,0.260678
123547125,0.088111185
123629017,0.031382054
123443324,0.04045435
123603901,0.03451943
123635795,0.088111185
123607467,0.02142621
123432592,0.050011024
123679392,0.17241688
123638278,0.09019464
123667069,0.05727041
123639497,0.088111185
123680203,0.02134841
123493815,0.03165105
123457094,0.061353385
123587254,0.088111185
123437048,0.03384664
123620159,0.04651018
123649029,0.014545548
123426021,0.024887588
123515723,0.088111185
123728930,0.116648994
123516379,0.15309411
123520083,0.034566797
123465170,0.12681954
123635747,0.06328007
123549874,0.023506371
123478934,0.041721832
123490688,0.25037283
123611488,0.032558113
123713399,0.024671538
123707180,0.09980874
123675630,0.089281976
123504399,0.05808013
123522460,0.088111185
123479902,0.10839577
123423461,0.029791135
123580587,0.088111185
123679717,0.088111185
123509555,0.032866165
123462291,0.036981452
123544161,0.09182448
123604126,0.07788211
123615646,0.032186657
123640495,0.016273025
123691125,0.088111185
123577781,0.04932689
123708922,0.18273959
123442465,0.17672338
123574177,0.059408832
123556857,0.13326918
123687355,0.027690208
123478904,0.03665787
123661732,0.12830319
123631451,0.032857664
